Wall time,Step,Value
1658790917.2278461,20860000,1525.5841064453125
1658791165.2089605,20920000,1521.0228271484375
1658791210.052877,20930000,1523.4688720703125
1658791247.9717534,20940000,1529.5206298828125
1658791373.3300333,20970000,1510.4776611328125
1658791621.6147752,21030000,1514.0640869140625
1658791660.1082885,21040000,1520.38720703125
1658791826.1205838,21080000,1520.2320556640625
1658791867.7348392,21090000,1518.479736328125
1658791907.681304,21100000,1524.400390625
1658792031.260271,21130000,1537.7078857421875
1658792117.7183168,21150000,1533.678955078125
1658792235.5018528,21180000,1524.422119140625
1658792355.3387272,21210000,1527.6295166015625
1658792486.6705883,21240000,1529.721435546875
1658792653.1356728,21280000,1514.408203125
1658792687.9351063,21290000,1517.4649658203125
1658792730.949489,21300000,1519.8983154296875
1658792769.2808821,21310000,1518.1015625
1658792814.628451,21320000,1523.225341796875
1658792896.2453108,21340000,1522.1114501953125
1658792933.1987379,21350000,1525.80419921875
1658792977.440545,21360000,1529.39306640625
1658793348.9414032,21450000,1544.8204345703125
1658793429.1092906,21470000,1526.1573486328125
1658793511.2896369,21490000,1521.92578125
1658793676.4475121,21530000,1527.0474853515625
1658793756.2161582,21550000,1520.998779296875
1658793795.273526,21560000,1517.2711181640625
1658793924.2177713,21590000,1517.6453857421875
1658794994.4796748,21850000,1536.4700927734375
1658795149.449555,21890000,1538.580810546875
1658795192.478103,21900000,1541.5396728515625
1658795353.8760026,21940000,1539.186279296875
1658795437.278348,21960000,1549.88037109375
1658795557.3325858,21990000,1547.018798828125
1658795722.2580817,22030000,1523.13623046875
1658795767.9903817,22040000,1520.6900634765625
1658795933.6110277,22080000,1523.037353515625
1658796054.2950428,22110000,1532.931884765625
1658796217.9169402,22150000,1531.6475830078125
1658796513.8823218,22220000,1525.5240478515625
1658796567.433648,22230000,1525.8670654296875
1658796608.6354978,22240000,1532.6251220703125
1658797112.2222846,22350000,1523.627685546875
1658797152.6693625,22360000,1525.77001953125
1658797244.793012,22380000,1536.2509765625
1658797434.8115213,22420000,1552.0296630859375
1658797686.5638268,22470000,1535.0653076171875
1658797915.9437091,22520000,1548.1898193359375
1658798014.5180001,22540000,1541.407470703125
1658798064.0880272,22550000,1541.8338623046875
1658798156.3689697,22570000,1548.39599609375
1658798199.6579247,22580000,1542.25341796875
1658798254.0203028,22590000,1538.847900390625
1658798444.202421,22630000,1551.4952392578125
1658798558.678236,22650000,1553.837158203125
1658798619.546689,22660000,1561.6302490234375
1658798720.3689926,22680000,1562.9229736328125
1658798867.9170268,22710000,1545.0091552734375
1658798966.7333143,22730000,1529.0506591796875
1658799161.34345,22770000,1532.1533203125
1658799212.8753815,22780000,1536.5250244140625
1658799407.5959048,22820000,1555.2154541015625
1658799453.971517,22830000,1559.9140625
1658799648.7577248,22870000,1553.283935546875
1658799702.7130284,22880000,1551.983154296875
1658799842.62036,22910000,1555.1591796875
1658799891.651358,22920000,1552.4296875
1658800027.5594852,22950000,1548.8607177734375
1658800349.0652788,23020000,1547.3516845703125
1658800397.7072508,23030000,1547.9342041015625
1658800442.5401173,23040000,1544.0
1658800584.0797677,23070000,1536.8861083984375
1658800769.005217,23110000,1551.8885498046875
1658801046.2380183,23170000,1567.6846923828125
1658801277.3133464,23220000,1541.2064208984375
1658801517.4106176,23270000,1549.9735107421875
1658801559.2390058,23280000,1535.1153564453125
1658801652.931325,23300000,1542.837646484375
1658801973.0355341,23370000,1562.6427001953125
1658802302.7363272,23440000,1541.6119384765625
1658802715.361566,23530000,1566.1015625
1658802810.013781,23550000,1553.2210693359375
1658802904.10184,23570000,1571.2344970703125
1658803138.8242815,23620000,1584.718505859375
1658803368.7910912,23670000,1562.1068115234375
1658803458.9723566,23690000,1556.4434814453125
1658803506.198276,23700000,1550.8067626953125
1658803550.1324332,23710000,1555.037353515625
1658803817.709127,23770000,1549.7110595703125
1658803906.9715848,23790000,1542.2271728515625
1658803953.3870358,23800000,1542.0914306640625
1658804040.002817,23820000,1541.494384765625
1658804088.5617142,23830000,1545.374755859375
1658804355.9849238,23890000,1544.1654052734375
1658804537.539972,23930000,1543.3935546875
1658804622.7838893,23950000,1541.3475341796875
1658805035.8301952,24040000,1560.037841796875
1658805168.835251,24070000,1554.586181640625
1658805303.1731038,24100000,1561.8763427734375
1658805389.680147,24120000,1571.7762451171875
1658805833.0709355,24220000,1571.064453125
1658805966.7564805,24250000,1584.2286376953125
1658806014.232343,24260000,1584.9530029296875
1658806283.0510917,24320000,1564.84765625
1658806411.0243297,24350000,1555.76904296875
1658806813.9136295,24440000,1567.835205078125
1658806992.615262,24480000,1582.1751708984375
1658807039.5261695,24490000,1582.983642578125
1658807221.1445959,24530000,1592.4493408203125
1658807529.0117955,24600000,1576.67529296875
1658807886.2770884,24680000,1569.4384765625
1658808113.6872704,24730000,1591.9595947265625
1658808152.9915316,24740000,1586.140869140625
1658808288.070938,24770000,1587.7926025390625
1658808378.5288165,24790000,1591.427001953125
1658808599.1540704,24840000,1573.6796875
1658808728.0065854,24870000,1571.69873046875
1658808954.0493228,24920000,1560.45654296875
1658809217.2913346,24980000,1581.0479736328125
1658809307.8492897,25000000,1575.932373046875
1658809437.2876165,25030000,1571.9849853515625
1658809661.4122753,25080000,1559.8160400390625
1658809755.3516073,25100000,1560.63720703125
1658809795.1957772,25110000,1566.5863037109375
1658809842.3900526,25120000,1566.443359375
1658809929.9270194,25140000,1560.1279296875
1658809972.6805327,25150000,1560.479736328125
1658810149.8655348,25190000,1561.6341552734375
1658810191.6877873,25200000,1565.9012451171875
1658810238.4128013,25210000,1564.854248046875
1658810424.3619468,25250000,1559.1826171875
1658810516.112323,25270000,1561.8505859375
1658810786.3938787,25330000,1575.2054443359375
1658810918.700021,25360000,1567.2799072265625
1658811056.449633,25390000,1587.4500732421875
1658811142.5755234,25410000,1581.43408203125
1658811366.9755194,25460000,1583.5322265625
1658811630.5835643,25520000,1582.2940673828125
1658811850.8408253,25570000,1551.721435546875
1658811942.4065604,25590000,1559.301513671875
1658812031.0899782,25610000,1562.578369140625
1658812079.3536267,25620000,1561.8123779296875
1658812124.0063143,25630000,1568.8057861328125
1658812212.9331381,25650000,1574.20849609375
1658812259.2089882,25660000,1575.893798828125
1658812705.6049902,25760000,1578.895751953125
1658812883.4774914,25800000,1566.302978515625
1658813011.5837836,25830000,1566.8486328125
1658813196.829123,25870000,1569.1783447265625
1658813592.895708,25960000,1566.71875
1658813729.4599373,25990000,1549.657958984375
1658813910.0987613,26030000,1566.59814453125
1658813952.0464969,26040000,1564.531005859375
1658814090.331633,26070000,1565.9619140625
1658814177.8470764,26090000,1561.445556640625
1658814222.032149,26100000,1566.2850341796875
1658814489.290443,26160000,1562.0269775390625
1658814755.5338025,26220000,1560.886474609375
1658814938.6738493,26260000,1556.4783935546875
1658815114.2833526,26300000,1581.3917236328125
1658815205.0692568,26320000,1571.043212890625
1658815246.8325973,26330000,1569.9573974609375
1658815421.7891057,26370000,1582.8489990234375
1658815605.6335316,26410000,1563.574951171875
1658815696.5442276,26430000,1570.5478515625
1658815788.6817133,26450000,1570.244384765625
1658816101.7550411,26520000,1574.147705078125
1658816141.9218776,26530000,1576.1744384765625
1658816322.0100098,26570000,1573.8787841796875
1658816498.5322862,26610000,1581.1329345703125
1658816630.7240589,26640000,1571.5035400390625
1658816720.9274492,26660000,1569.9769287109375
1658816766.7809675,26670000,1578.1871337890625
1658816810.3880298,26680000,1586.4530029296875
1658816950.2363164,26710000,1586.9014892578125
1658817036.98936,26730000,1588.2613525390625
1658817078.927604,26740000,1593.3701171875
1658817167.8714635,26760000,1591.064453125
1658817259.0654085,26780000,1587.4447021484375
1658817394.568184,26810000,1582.1927490234375
1658817482.5166912,26830000,1589.6690673828125
1658817576.6975086,26850000,1595.8218994140625
1658817616.1023815,26860000,1587.296875
1658817665.9372668,26870000,1586.728515625
1658817755.499663,26890000,1596.089111328125
1658817843.2158666,26910000,1606.87255859375
1658818064.5974426,26960000,1586.2489013671875
1658818153.2866905,26980000,1584.9735107421875
1658818196.165896,26990000,1588.8094482421875
1658818514.1431336,27060000,1597.268798828125
1658818602.2420738,27080000,1589.5924072265625
1658818690.7257671,27100000,1590.4100341796875
1658818733.6533794,27110000,1592.190673828125
1658819229.1615524,27220000,1591.6309814453125
1658819719.0582075,27330000,1578.2142333984375
1658819761.8017929,27340000,1574.770263671875
1658819851.3986697,27360000,1579.04150390625
1658819988.8342092,27390000,1592.302978515625
1658820165.111057,27430000,1582.922119140625
1658820260.303106,27450000,1572.5526123046875
1658820301.4399264,27460000,1569.1304931640625
1658820624.064845,27510000,1584.5372314453125
1658820666.213555,27520000,1590.00634765625
1658820713.8804252,27530000,1597.841796875
1658820846.9454038,27560000,1597.085693359375
1658820892.9224877,27570000,1604.6522216796875
1658821024.7887082,27600000,1594.1666259765625
1658821296.2384415,27660000,1589.234619140625
1658821339.7846575,27670000,1586.5592041015625
1658821432.1665285,27690000,1585.4520263671875
1658821516.2818441,27710000,1582.1217041015625
1658821607.8562307,27730000,1598.3428955078125
1658821654.557843,27740000,1602.769775390625
1658822144.2392364,27850000,1592.4019775390625
1658822192.6662815,27860000,1592.863525390625
1658822234.6784012,27870000,1593.268798828125
1658822369.91272,27900000,1594.0142822265625
1658822587.77221,27950000,1586.3912353515625
1658822634.75446,27960000,1587.6209716796875
1658822857.2670286,28010000,1598.0303955078125
1658822897.761016,28020000,1596.6658935546875
1658822946.4103231,28030000,1602.4713134765625
1658822993.1958015,28040000,1594.666259765625
1658823078.5768442,28060000,1577.888427734375
1658823123.0075867,28070000,1576.427978515625
1658823166.862731,28080000,1571.95703125
1658823304.4399347,28110000,1571.0965576171875
1658823790.7128358,28220000,1571.0172119140625
1658824064.4243422,28280000,1586.18212890625
1658824153.672676,28300000,1583.7227783203125
1658824509.4244068,28380000,1570.08740234375
1658824550.8675907,28390000,1578.30859375
1658824600.077868,28400000,1578.944091796875
1658824688.9272804,28420000,1581.5794677734375
1658825003.6862566,28490000,1577.2449951171875
1658825139.9623766,28520000,1569.76513671875
1658825229.5515618,28540000,1582.43798828125
1658825360.1073828,28570000,1584.8463134765625
1658825452.6144006,28590000,1592.994873046875
1658825540.9028764,28610000,1587.318359375
1658825944.932919,28700000,1572.0289306640625
1658825992.9233215,28710000,1574.787841796875
1658826034.2700753,28720000,1576.788330078125
1658826123.6858077,28740000,1568.799560546875
1658826212.0137792,28760000,1573.717529296875
1658826301.252542,28780000,1568.4549560546875
1658826392.4004872,28800000,1577.390869140625
1658826442.0652733,28810000,1578.025146484375
1658826655.568632,28850000,1583.059326171875
1658826719.8886702,28860000,1574.0770263671875
1658826782.3589942,28870000,1574.9761962890625
1658827004.6938863,28920000,1573.9420166015625
1658827052.7985244,28930000,1577.322509765625
1658827144.334681,28950000,1572.643310546875
1658827233.1603734,28970000,1573.07080078125
1658827273.5776663,28980000,1569.977783203125
1658827453.4022574,29020000,1558.6434326171875
1658827495.6497808,29030000,1568.773681640625
1658827680.089345,29070000,1553.2864990234375
1658827727.7615972,29080000,1559.05810546875
1658827769.9464483,29090000,1557.787109375
1658827819.9056208,29100000,1564.327392578125
1658827909.041384,29120000,1557.4918212890625
1658827949.9037912,29130000,1558.36572265625
1658827999.044008,29140000,1559.7596435546875
1658828312.4300451,29210000,1551.671875
1658828362.0218542,29220000,1558.9512939453125
1658828403.3402717,29230000,1563.1131591796875
1658828632.9933646,29280000,1560.1602783203125
1658828675.4932647,29290000,1557.461669921875
1658828856.0750232,29330000,1546.89599609375
1658828997.910185,29360000,1567.303955078125
1658829130.118827,29390000,1566.2445068359375
1658829221.288103,29410000,1571.7271728515625
1658829310.1764343,29430000,1555.496826171875
1658829406.165734,29450000,1565.4656982421875
1658829451.0801854,29460000,1552.979248046875
1658829499.6756394,29470000,1560.48388671875
1658829723.952406,29520000,1556.724365234375
1658829770.481189,29530000,1551.48388671875
1658830319.5502107,29650000,1553.68994140625
1658830411.130929,29670000,1560.4422607421875
1658830720.4904933,29740000,1557.0186767578125
1658830994.7857933,29800000,1554.1546630859375
1658831040.3995457,29810000,1550.461669921875
1658831547.497866,29920000,1550.8187255859375
1658831590.3027978,29930000,1546.3355712890625
1658831818.0804389,29980000,1546.5863037109375
1658832003.5185735,30020000,1562.6160888671875
1658832096.0513964,30040000,1573.1805419921875
1658832190.3676586,30060000,1560.81005859375
1658832234.807019,30070000,1558.8841552734375
1658832323.9452584,30090000,1559.558349609375
1658832416.6745477,30110000,1559.282958984375
1658832459.797792,30120000,1553.494873046875
1658832599.5077548,30150000,1553.6002197265625
1658832783.066414,30190000,1557.42822265625
1658832827.4120083,30200000,1557.26806640625
1658833059.4626071,30250000,1571.514892578125
1658833152.3211515,30270000,1563.544189453125
1658833241.2309656,30290000,1575.95947265625
1658833284.8765118,30300000,1572.0946044921875
1658833470.9953191,30340000,1574.37646484375
1658833561.5556285,30360000,1578.6334228515625
1658833702.892267,30390000,1558.1226806640625
1658834072.0530155,30470000,1576.2847900390625
1658834116.8305428,30480000,1581.4664306640625
1658834160.090542,30490000,1582.57421875
1658834207.8542056,30500000,1586.554931640625
1658834301.7784612,30520000,1591.1572265625
1658834529.2326853,30570000,1566.526123046875
1658834617.585882,30590000,1586.172607421875
1658834711.3804915,30610000,1588.4127197265625
1658834802.3396847,30630000,1592.840576171875
1658834993.1794827,30670000,1582.0672607421875
1658835176.214162,30710000,1579.548095703125
1658835226.0584645,30720000,1580.8870849609375
1658835541.2439342,30790000,1584.3577880859375
1658835579.667082,30800000,1584.9632568359375
1658835672.305269,30820000,1579.3048095703125
1658835723.76199,30830000,1584.78515625
1658835861.1816187,30860000,1578.0198974609375
1658835952.396452,30880000,1579.7177734375
1658835998.266913,30890000,1565.12353515625
1658836046.2334623,30900000,1563.314453125
1658836138.2267165,30920000,1569.1754150390625
1658836188.4903824,30930000,1570.048095703125
1658836410.734314,30980000,1580.1612548828125
1658836595.6876554,31020000,1583.5928955078125
1658836643.8961804,31030000,1578.3494873046875
1658837292.9808881,31170000,1575.68701171875
1658837436.5337102,31200000,1586.146240234375
1658837569.2298243,31230000,1595.9119873046875
1658837716.9365664,31260000,1585.922119140625
1658837893.5632176,31300000,1583.4691162109375
1658837936.4709263,31310000,1586.798828125
1658838024.3682756,31330000,1575.436279296875
1658838071.3249676,31340000,1560.8189697265625
1658838116.2268822,31350000,1554.0885009765625
1658838383.5904772,31410000,1562.908447265625
